project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006807,DCT,50913e2f-5a1b-42fa-b1e3-8268838e548a,DCIM0588.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/50913e2f-5a1b-42fa-b1e3-8268838e548a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:02:55,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,aea7f5c3-949e-448f-afcd-4d2f443a22e2,DCIM0589.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/aea7f5c3-949e-448f-afcd-4d2f443a22e2.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:02:55,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,d2045621-1d8c-4e79-b569-53bea63027d5,DCIM0590.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/d2045621-1d8c-4e79-b569-53bea63027d5.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:02:56,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,8950343d-9300-4d5c-9cfe-724173cc9360,DCIM0591.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/8950343d-9300-4d5c-9cfe-724173cc9360.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:02:59,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,4301abee-03b0-4f35-9c47-7581b21fa8e0,DCIM0592.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/4301abee-03b0-4f35-9c47-7581b21fa8e0.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:02:59,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,4c5afc08-b2f7-483d-baa8-76f50f666778,DCIM0593.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/4c5afc08-b2f7-483d-baa8-76f50f666778.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:00,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,9cb14acb-55c8-49a0-8f8a-b16623c9578d,DCIM0594.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/9cb14acb-55c8-49a0-8f8a-b16623c9578d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:00,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,6034f25d-a677-43d3-8248-7676e09c197a,DCIM0595.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/6034f25d-a677-43d3-8248-7676e09c197a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:01,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,24f5da46-a6de-45f0-9927-2fc795a918fd,DCIM0596.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/24f5da46-a6de-45f0-9927-2fc795a918fd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:03,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,f72ae4a2-3af2-408d-9591-9f036a926136,DCIM0597.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/f72ae4a2-3af2-408d-9591-9f036a926136.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:04,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,1790fa7d-765b-4c34-a0be-85cb2226251f,DCIM0598.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/1790fa7d-765b-4c34-a0be-85cb2226251f.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:04,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,7d2318c5-eef3-4824-b496-5297a41410c5,DCIM0599.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/7d2318c5-eef3-4824-b496-5297a41410c5.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:05,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,3cca8e1c-5abe-4b63-bd90-60ea61dc397c,DCIM0600.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/3cca8e1c-5abe-4b63-bd90-60ea61dc397c.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:06,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,0551a69e-67e7-4b63-8555-9d5cc490f39d,DCIM0601.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/0551a69e-67e7-4b63-8555-9d5cc490f39d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:11,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,f853cf48-6f9f-4181-9de5-03f05e9442c0,DCIM0602.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/f853cf48-6f9f-4181-9de5-03f05e9442c0.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:12,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b6bab615-dfce-4689-ae3e-46a502b42148,DCIM0603.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b6bab615-dfce-4689-ae3e-46a502b42148.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:12,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a801eac8-7a92-4670-8941-3d809c7f0b00,DCIM0604.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a801eac8-7a92-4670-8941-3d809c7f0b00.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:13,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,f9a479fa-15ee-46c3-897d-e347a7c12814,DCIM0607.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/f9a479fa-15ee-46c3-897d-e347a7c12814.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:19,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,12433f0c-8afa-4290-ad6f-c66b37f52b45,DCIM0615.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/12433f0c-8afa-4290-ad6f-c66b37f52b45.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:03:38,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,4729a64f-cd97-4677-a1f3-615bb7a3783f,DCIM0709.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/4729a64f-cd97-4677-a1f3-615bb7a3783f.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:41,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,63cd3c65-4143-4511-b4bd-1627710af995,DCIM0710.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/63cd3c65-4143-4511-b4bd-1627710af995.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:41,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b95bc16b-eb17-4ce8-a620-2a36f5dc679b,DCIM0711.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b95bc16b-eb17-4ce8-a620-2a36f5dc679b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:43,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,69694a78-b813-42f1-a286-7b78a3ab8c7d,DCIM0712.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/69694a78-b813-42f1-a286-7b78a3ab8c7d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:44,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,afa5bf77-f70c-4da7-930a-2e4f90aab9d6,DCIM0713.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/afa5bf77-f70c-4da7-930a-2e4f90aab9d6.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:44,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,59c5445e-925f-4524-872c-ca7966ca7079,DCIM0714.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/59c5445e-925f-4524-872c-ca7966ca7079.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:45,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,c9d9913a-3cca-4fdf-ad46-123ade801312,DCIM0715.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/c9d9913a-3cca-4fdf-ad46-123ade801312.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:45,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a38e7d35-d923-40a8-838c-86153a28cc7a,DCIM0716.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a38e7d35-d923-40a8-838c-86153a28cc7a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:47,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,82fbf042-107d-4f69-a34e-2914764f0880,DCIM0717.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/82fbf042-107d-4f69-a34e-2914764f0880.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:48,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,2c0a84a3-7b69-4ced-aaaa-869dcf380f47,DCIM0719.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/2c0a84a3-7b69-4ced-aaaa-869dcf380f47.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:49,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,ff193320-e218-4bd5-a603-60224344aef3,DCIM0720.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/ff193320-e218-4bd5-a603-60224344aef3.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:50,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,46b53beb-55e6-49ad-b599-43dd20f6eb50,DCIM0721.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/46b53beb-55e6-49ad-b599-43dd20f6eb50.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:52,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,c4a36fd5-43eb-40e9-b27f-1009d1af9e2f,DCIM0722.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/c4a36fd5-43eb-40e9-b27f-1009d1af9e2f.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:53,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,502be2bc-beb2-4657-a9a2-2adcffd3db9b,DCIM0723.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/502be2bc-beb2-4657-a9a2-2adcffd3db9b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:53,1,,,,,,,true,,,CC-BY-NC
2006807,DCT,0cca82e8-c3cc-475f-96c2-f809700097a5,DCIM0724.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/0cca82e8-c3cc-475f-96c2-f809700097a5.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:06:54,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,d7cf7c20-acb0-4973-9050-4ce88e31f375,DCIM0731.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/d7cf7c20-acb0-4973-9050-4ce88e31f375.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:08,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,11927756-feb5-4ea6-bb63-770accc7d983,DCIM0732.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/11927756-feb5-4ea6-bb63-770accc7d983.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:09,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,0b4ca74f-9028-4e1c-b339-f8f295c22b87,DCIM0733.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/0b4ca74f-9028-4e1c-b339-f8f295c22b87.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:09,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,8dced8ea-5225-4100-b5b5-b51fc62012a2,DCIM0734.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/8dced8ea-5225-4100-b5b5-b51fc62012a2.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:10,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,e68d4d93-de9d-42be-8485-9ae88fd4b7cd,DCIM0735.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/e68d4d93-de9d-42be-8485-9ae88fd4b7cd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:11,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,0b408357-b8a3-4036-b8f5-22277b1f1e8d,DCIM0736.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/0b408357-b8a3-4036-b8f5-22277b1f1e8d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:15,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,8cada7a2-11c8-4834-b960-8620d02d1da7,DCIM0737.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/8cada7a2-11c8-4834-b960-8620d02d1da7.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:15,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,310e6344-6058-4032-bfa0-d9d7d6f4d2bd,DCIM0738.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/310e6344-6058-4032-bfa0-d9d7d6f4d2bd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:16,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5629aba3-b62a-40b1-b23b-80e5e05b2700,DCIM0739.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5629aba3-b62a-40b1-b23b-80e5e05b2700.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:17,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b5546c6f-37a9-4ee5-8a94-6fdc46de5d2c,DCIM0740.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b5546c6f-37a9-4ee5-8a94-6fdc46de5d2c.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:17,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a06762d0-19e0-4355-932d-3e57230ee0ce,DCIM0741.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a06762d0-19e0-4355-932d-3e57230ee0ce.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:21,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,6817ac2b-0724-4c21-aba7-8e1d7141e059,DCIM0742.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/6817ac2b-0724-4c21-aba7-8e1d7141e059.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:21,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,7f430672-9c2f-4130-92ff-2c0d448bf1be,DCIM0744.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/7f430672-9c2f-4130-92ff-2c0d448bf1be.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:22,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,6805b892-301f-4f46-935f-0fde8f3c7f9b,DCIM0745.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/6805b892-301f-4f46-935f-0fde8f3c7f9b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:23,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,1a6a2884-d182-48dd-9ffe-196ad8122a77,DCIM0746.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/1a6a2884-d182-48dd-9ffe-196ad8122a77.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:31,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5bf2c047-b7e0-4d42-b432-bfb7d01016b7,DCIM0747.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5bf2c047-b7e0-4d42-b432-bfb7d01016b7.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:32,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,c0a00015-db93-43f5-87d4-2ace08d2c0ef,DCIM0748.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/c0a00015-db93-43f5-87d4-2ace08d2c0ef.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:32,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5bdbc134-0e61-4a22-b221-fc082c9ff196,DCIM0749.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5bdbc134-0e61-4a22-b221-fc082c9ff196.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:33,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,2ad4d04f-5920-4baa-a657-56a3b4047c0c,DCIM0750.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/2ad4d04f-5920-4baa-a657-56a3b4047c0c.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:34,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,ac31a94f-6627-4b86-8ad4-ad6a1e492ee3,DCIM0751.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/ac31a94f-6627-4b86-8ad4-ad6a1e492ee3.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:37,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,396ea6c1-4148-438a-a894-925f95f411a9,DCIM0752.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/396ea6c1-4148-438a-a894-925f95f411a9.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:38,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,acf71b03-96ab-46dd-8e6f-db49833ac06a,DCIM0753.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/acf71b03-96ab-46dd-8e6f-db49833ac06a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:38,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,fa1eabdf-d2ab-4562-a0c0-ac90e0c08aa7,DCIM0754.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/fa1eabdf-d2ab-4562-a0c0-ac90e0c08aa7.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-07 00:07:39,1,,,,,,,false,,,CC-BY-NC
