project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006906,CT-GMCGS-3_2023,5f2c37f7-7dc4-43b5-8e98-332bed366a82,10060037.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/5f2c37f7-7dc4-43b5-8e98-332bed366a82.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-10-06 09:19:59,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,5a908066-31d5-4fa4-9168-22928109d129,10060038.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/5a908066-31d5-4fa4-9168-22928109d129.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-10-06 09:20:00,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,bbd0e040-d7f0-4ee4-b302-a66a3f461012,10060039.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/bbd0e040-d7f0-4ee4-b302-a66a3f461012.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-10-06 09:20:00,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,6d6f3ec4-6f51-46c1-8ade-1c24d5e76817,10170045.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/6d6f3ec4-6f51-46c1-8ade-1c24d5e76817.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:07,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,72675607-b0de-49b8-b499-7c20ad65dbe2,10170046.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/72675607-b0de-49b8-b499-7c20ad65dbe2.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:07,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,ab550f9e-050c-4191-b86b-dbbf6f58bc34,10170047.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/ab550f9e-050c-4191-b86b-dbbf6f58bc34.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:07,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,dd5b7dfe-786f-4c2c-8ea9-2bbeed6cc363,10170049.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/dd5b7dfe-786f-4c2c-8ea9-2bbeed6cc363.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,dd8f8ac3-cd61-47a3-9462-e0d453bd8865,10170050.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/dd8f8ac3-cd61-47a3-9462-e0d453bd8865.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,1fbe8f0c-b4f4-4a71-a31f-69d7f81a442a,10170051.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/1fbe8f0c-b4f4-4a71-a31f-69d7f81a442a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-17 03:41:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,d4748fb5-cfd8-462a-a8fd-7aa50c3927da,09270022.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/d4748fb5-cfd8-462a-a8fd-7aa50c3927da.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-27 11:14:33,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,4c1c93a7-22bd-4937-9abe-f801f1cb2221,09240001.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/4c1c93a7-22bd-4937-9abe-f801f1cb2221.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-24 08:56:23,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,0816d52b-8702-4f6f-a26e-49eca8eb92d7,09240002.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/0816d52b-8702-4f6f-a26e-49eca8eb92d7.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-24 08:56:23,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,ce3b1991-e2cb-413a-9c23-d573ecf658b1,09240003.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/ce3b1991-e2cb-413a-9c23-d573ecf658b1.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-24 08:56:24,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,b611c20c-0838-4e13-9a18-330a2befc5de,09240005.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/b611c20c-0838-4e13-9a18-330a2befc5de.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-24 11:09:26,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,99d60a6c-41fc-434f-a7b8-9a1742d87d89,09240009.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/99d60a6c-41fc-434f-a7b8-9a1742d87d89.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-24 14:15:21,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,26a9f72c-fab0-4e1a-bc0c-f9cd5d51c736,09250018.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/26a9f72c-fab0-4e1a-bc0c-f9cd5d51c736.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-25 10:14:22,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-3_2023,97aa837c-85bd-47fe-9478-b1d9387fb259,09250019.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2266409/prod/directUpload/97aa837c-85bd-47fe-9478-b1d9387fb259.JPG,0,Angélica Diaz Pulido,e4d1e892-0e4b-475a-a8ac-b5c3502e0d55,Mammalia,Rodentia,Sciuridae,,,Sciuridae Family,,2023-09-25 10:14:22,1,,,,,,,false,,,CC-BY-NC
